37	Q0	117041	88	1.385363534423209	the14
37	Q0	190503	89	1.3756593801892376	the14
37	Q0	127247	90	1.3591687193115336	the14
37	Q0	127248	91	1.3591687193115336	the14
37	Q0	127249	92	1.3591687193115336	the14
37	Q0	87047	93	1.3587171938042117	the14
37	Q0	50549	94	1.3544700011583062	the14
37	Q0	175	95	1.3485175199749881	the14
37	Q0	74395	96	1.3440539644438025	the14
37	Q0	28370	97	1.3410379888870558	the14
37	Q0	48241	98	1.329773117011618	the14
37	Q0	126378	99	1.3294441686461385	the14
37	Q0	126379	100	1.3294441686461385	the14
38	Q0	11697	1	5.7108535998633405	the14
38	Q0	24262	2	5.2366816156326665	the14
38	Q0	51556	3	4.6657316734186	the14
38	Q0	114557	4	4.6657316734186	the14
38	Q0	21911	5	3.9443763534030487	the14
38	Q0	59655	6	3.899283145458265	the14
38	Q0	123439	7	3.899283145458265	the14
38	Q0	123440	8	3.899283145458265	the14
38	Q0	109238	9	3.698306819502264	the14
38	Q0	109239	10	3.698306819502264	the14
38	Q0	189999	11	3.698306819502264	the14
38	Q0	23541	12	3.6785280276818244	the14
38	Q0	68944	13	3.6748162936125133	the14
38	Q0	151595	14	3.6471552120065476	the14
38	Q0	157599	15	3.5892242946066264	the14
38	Q0	125348	16	3.5293862418024657	the14
38	Q0	150077	17	3.5293862418024657	the14
38	Q0	118891	18	3.5020688542707368	the14
38	Q0	155003	19	3.5020688542707368	the14
38	Q0	129542	20	3.4707563745522543	the14
38	Q0	146889	21	3.4707563745522543	the14
38	Q0	86884	22	3.456203082248899	the14
38	Q0	125094	23	3.456203082248899	the14
38	Q0	162559	24	3.448232537833846	the14
38	Q0	187278	25	3.3432572729542493	the14
38	Q0	48631	26	3.340540386220019	the14
38	Q0	111353	27	3.340540386220019	the14
38	Q0	65285	28	3.338045851807441	the14
38	Q0	129445	29	3.338045851807441	the14
38	Q0	3827	30	3.3130312775034723	the14
38	Q0	22759	31	3.3107182901211845	the14
38	Q0	64826	32	3.3056289517647	the14
38	Q0	128925	33	3.3056289517647	the14
38	Q0	128926	34	3.3056289517647	the14
38	Q0	128927	35	3.3056289517647	the14
38	Q0	103043	36	3.3032537155864174	the14
38	Q0	179453	37	3.3032537155864174	the14
38	Q0	53050	38	3.269435323357839	the14
38	Q0	116270	39	3.269435323357839	the14
38	Q0	116271	40	3.269435323357839	the14
38	Q0	25846	41	3.254562238749626	the14
38	Q0	118799	42	3.2353728505575985	the14
38	Q0	172441	43	3.2353728505575985	the14
38	Q0	37764	44	3.2337423285499582	the14
38	Q0	99463	45	3.2337423285499582	the14
38	Q0	99464	46	3.2337423285499582	the14
38	Q0	112418	47	3.233128450421162	the14
38	Q0	165739	48	3.233128450421162	the14
38	Q0	93480	49	3.2256246179375903	the14
38	Q0	11740	50	3.159602895266891	the14
38	Q0	70646	51	3.1531816514453457	the14
38	Q0	30505	52	3.152149245202611	the14
38	Q0	91805	53	3.152149245202611	the14
38	Q0	181011	54	3.1440071791504796	the14
38	Q0	123624	55	3.1172764114391587	the14
38	Q0	175407	56	3.1172764114391587	the14
38	Q0	149724	57	3.1144948360016596	the14
38	Q0	156613	58	3.061187448406475	the14
38	Q0	26978	59	3.0179034123048	the14
38	Q0	15707	60	2.987637326138757	the14
38	Q0	139055	61	2.9783242676033814	the14
38	Q0	71277	62	2.9404297206535097	the14
38	Q0	164091	63	2.938743505830276	the14
38	Q0	123397	64	2.8760228711874802	the14
38	Q0	177470	65	2.8760228711874802	the14
38	Q0	40713	66	2.832519690311749	the14
38	Q0	102756	67	2.832519690311749	the14
38	Q0	103257	68	2.8116772897337325	the14
38	Q0	103258	69	2.8116772897337325	the14
38	Q0	153429	70	2.8116772897337325	the14
38	Q0	72366	71	2.7993615430398076	the14
38	Q0	8523	72	2.794926758004821	the14
38	Q0	8554	73	2.794926758004821	the14
38	Q0	25260	74	2.794926758004821	the14
38	Q0	150467	75	2.794926758004821	the14
38	Q0	55149	76	2.788027889371476	the14
38	Q0	118618	77	2.788027889371476	the14
38	Q0	76845	78	2.7862511147815634	the14
38	Q0	126648	79	2.77607209318896	the14
38	Q0	150516	80	2.77607209318896	the14
38	Q0	12020	81	2.775199369940981	the14
38	Q0	22568	82	2.775199369940981	the14
38	Q0	133239	83	2.775199369940981	the14
38	Q0	154413	84	2.775199369940981	the14
38	Q0	160556	85	2.775199369940981	the14
38	Q0	182414	86	2.775199369940981	the14
38	Q0	91931	87	2.763732209377015	the14
38	Q0	184357	88	2.757957997287255	the14
38	Q0	42710	89	2.755181259497543	the14
38	Q0	104931	90	2.755181259497543	the14
38	Q0	89451	91	2.7499959735982387	the14
38	Q0	162777	92	2.7499959735982387	the14
38	Q0	123698	93	2.7453479816528983	the14
38	Q0	123699	94	2.7453479816528983	the14
38	Q0	159449	95	2.742494947796924	the14
38	Q0	54221	96	2.741490683789841	the14
38	Q0	117576	97	2.741490683789841	the14
38	Q0	186927	98	2.739530487258369	the14
38	Q0	135984	99	2.7377344623933215	the14
38	Q0	146491	100	2.7338886228610058	the14
39	Q0	166149	1	7.624896035174399	the14
39	Q0	104757	2	7.588614458311015	the14
39	Q0	155614	3	7.588614458311015	the14
39	Q0	102163	4	7.447360248570923	the14
39	Q0	159698	5	7.447360248570923	the14
39	Q0	36240	6	7.22863739976397	the14
39	Q0	97877	7	7.22863739976397	the14
39	Q0	54629	8	6.584461981379155	the14
39	Q0	128870	9	6.443103510683214	the14
39	Q0	128871	10	6.443103510683214	the14
39	Q0	92340	11	6.364270906598697	the14
39	Q0	179879	12	6.364270906598697	the14
39	Q0	115958	13	6.173898424854213	the14
39	Q0	150877	14	6.051589052873187	the14
39	Q0	190715	15	5.979253151008512	the14
39	Q0	16693	16	5.905805836031585	the14
39	Q0	102154	17	5.905135246494138	the14
39	Q0	97893	18	5.8508601164867216	the14
39	Q0	97894	19	5.8508601164867216	the14
39	Q0	97895	20	5.8508601164867216	the14
39	Q0	133448	21	5.8508601164867216	the14
39	Q0	40230	22	5.733241996078066	the14
39	Q0	102155	23	5.733241996078066	the14
39	Q0	96777	24	5.669611443348298	the14
39	Q0	188330	25	5.669611443348298	the14
39	Q0	181078	26	5.531999868847506	the14
39	Q0	105421	27	5.503981147198875	the14
39	Q0	105422	28	5.503981147198875	the14
39	Q0	150791	29	5.497991172810184	the14
39	Q0	130496	30	5.438046975198923	the14
39	Q0	156834	31	5.438046975198923	the14
39	Q0	99702	32	5.413734675728388	the14
39	Q0	90014	33	5.325897627985005	the14
39	Q0	90015	34	5.325897627985005	the14
39	Q0	182985	35	5.271406925597348	the14
39	Q0	132436	36	5.244274107811112	the14
39	Q0	118958	37	5.239885940574611	the14
39	Q0	178472	38	5.239885940574611	the14
39	Q0	153237	39	5.171491014603633	the14
39	Q0	111737	40	5.147380788798742	the14
39	Q0	180491	41	5.147380788798742	the14
39	Q0	89235	42	5.036048226395778	the14
39	Q0	89236	43	5.036048226395778	the14
39	Q0	140799	44	5.036048226395778	the14
39	Q0	55043	45	5.008202295741758	the14
39	Q0	13682	46	4.994268541649343	the14
39	Q0	146203	47	4.976890633042674	the14
39	Q0	169483	48	4.871540393072396	the14
39	Q0	96302	49	4.797773588306436	the14
39	Q0	99458	50	4.794586534591914	the14
39	Q0	99459	51	4.794586534591914	the14
39	Q0	190162	52	4.794586534591914	the14
39	Q0	190903	53	4.787661447228042	the14
39	Q0	94744	54	4.772486099249938	the14
39	Q0	53649	55	4.753228776845297	the14
39	Q0	116956	56	4.753228776845297	the14
39	Q0	116957	57	4.753228776845297	the14
39	Q0	118671	58	4.749999024297718	the14
39	Q0	147277	59	4.749999024297718	the14
39	Q0	110387	60	4.747087499185429	the14
39	Q0	180467	61	4.733810611007535	the14
39	Q0	87412	62	4.670294857650635	the14
39	Q0	178740	63	4.658405847751726	the14
39	Q0	108949	64	4.61479941239033	the14
39	Q0	127448	65	4.550885722036208	the14
39	Q0	139834	66	4.541967602813151	the14
39	Q0	150061	67	4.49990717076629	the14
39	Q0	128056	68	4.450104553256546	the14
39	Q0	174111	69	4.450104553256546	the14
39	Q0	105586	70	4.440709318994963	the14
39	Q0	105587	71	4.440709318994963	the14
39	Q0	172767	72	4.440709318994963	the14
39	Q0	131709	73	4.431786955036833	the14
39	Q0	91957	74	4.416308965764588	the14
39	Q0	156455	75	4.416308965764588	the14
39	Q0	50231	76	4.415892089526125	the14
39	Q0	92531	77	4.386750638111772	the14
39	Q0	130415	78	4.317250106796074	the14
39	Q0	65171	79	4.3082591818604685	the14
39	Q0	145763	80	4.294386612231758	the14
39	Q0	91503	81	4.27972882615029	the14
39	Q0	91504	82	4.27972882615029	the14
39	Q0	136614	83	4.277580521315179	the14
39	Q0	119027	84	4.257756738009962	the14
39	Q0	150167	85	4.257756738009962	the14
39	Q0	106531	86	4.209475597895768	the14
39	Q0	173167	87	4.209475597895768	the14
39	Q0	157756	88	4.169539348264144	the14
39	Q0	153910	89	4.106219708055013	the14
39	Q0	114512	90	4.103933381243133	the14
39	Q0	155850	91	4.066957278075636	the14
39	Q0	69574	92	4.055506261765262	the14
39	Q0	145482	93	4.034842185635192	the14
39	Q0	110292	94	4.030008407550804	the14
39	Q0	161681	95	4.030008407550804	the14
39	Q0	135550	96	4.029309110407322	the14
39	Q0	124871	97	4.006996947760531	the14
39	Q0	49736	98	4.004375335562008	the14
39	Q0	112519	99	4.004375335562008	the14
39	Q0	104424	100	3.9630247693348744	the14
40	Q0	60197	1	3.8639443649318657	the14
40	Q0	169953	2	3.5557583160648765	the14
40	Q0	71670	3	3.517872180241201	the14
40	Q0	77426	4	3.1099511230514114	the14
40	Q0	28206	5	3.0799463380587513	the14
40	Q0	125600	6	3.02915780466271	the14
40	Q0	173637	7	3.02915780466271	the14
40	Q0	71535	8	3.014982446175976	the14
40	Q0	73565	9	2.8731874754431526	the14
40	Q0	150297	10	2.835918627255832	the14
40	Q0	3301	11	2.8063296465298477	the14
40	Q0	85283	12	2.7424068662461463	the14
40	Q0	161406	13	2.726351428851354	the14
40	Q0	147508	14	2.6897331384542955	the14
40	Q0	153534	15	2.6722036755838077	the14
40	Q0	103	16	2.615060860062339	the14
40	Q0	49926	17	2.6100405475290165	the14
40	Q0	76486	18	2.604440996338244	the14
40	Q0	5637	19	2.5946697562671495	the14
40	Q0	5334	20	2.5852062776988376	the14
40	Q0	76585	21	2.5759872234009813	the14
40	Q0	56944	22	2.5538829093977125	the14
40	Q0	121778	23	2.5538829093977125	the14
40	Q0	122929	24	2.519007281262647	the14
40	Q0	73114	25	2.5125179362623333	the14
40	Q0	99042	26	2.499862125394742	the14
40	Q0	47297	27	2.476856488459335	the14
40	Q0	109909	28	2.476856488459335	the14
40	Q0	76373	29	2.4701453911685625	the14
40	Q0	75858	30	2.4634900919998426	the14
40	Q0	145024	31	2.423631752485666	the14
40	Q0	88594	32	2.418106997765379	the14
40	Q0	70979	33	2.4169697748099583	the14
40	Q0	75300	34	2.4154814509541414	the14
40	Q0	186663	35	2.4154059895339164	the14
40	Q0	71899	36	2.3870906569468873	the14
40	Q0	71401	37	2.3866068371322484	the14
40	Q0	2842	38	2.370852018784523	the14
40	Q0	1366	39	2.3620643430801525	the14
40	Q0	162046	40	2.3501522788374736	the14
40	Q0	71632	41	2.3469869160966312	the14
40	Q0	38421	42	2.295099796925288	the14
40	Q0	5271	43	2.2934932609892913	the14
40	Q0	186649	44	2.287921872962976	the14
40	Q0	79793	45	2.2870426755832853	the14
40	Q0	154650	46	2.274690015323387	the14
40	Q0	74960	47	2.2625379614608234	the14
40	Q0	160810	48	2.2492353300950563	the14
40	Q0	2382	49	2.245777081808861	the14
40	Q0	74091	50	2.2452105880463127	the14
40	Q0	189926	51	2.2177790161786404	the14
40	Q0	184864	52	2.1945478435587726	the14
40	Q0	74571	53	2.180545338893682	the14
40	Q0	113610	54	2.1796957592045203	the14
40	Q0	44333	55	2.1650146006350814	the14
40	Q0	135623	56	2.1517418934386705	the14
40	Q0	183181	57	2.127365437371727	the14
40	Q0	75149	58	2.122913641511381	the14
40	Q0	37036	59	2.1193306997637786	the14
40	Q0	113979	60	2.113347331278834	the14
40	Q0	189600	61	2.1034385462982934	the14
40	Q0	176577	62	2.103378312932818	the14
40	Q0	75005	63	2.0827584394250946	the14
40	Q0	81668	64	2.0827262320012565	the14
40	Q0	49349	65	2.0540345125551807	the14
40	Q0	53337	66	2.051194589936149	the14
40	Q0	37919	67	2.0436441982788405	the14
40	Q0	75284	68	2.03838124852598	the14
40	Q0	54083	69	2.0378548589196765	the14
40	Q0	67600	70	2.0378548589196765	the14
40	Q0	77984	71	2.0378548589196765	the14
40	Q0	117400	72	2.0378548589196765	the14
40	Q0	117401	73	2.0378548589196765	the14
40	Q0	131846	74	2.0378548589196765	the14
40	Q0	84716	75	2.031359862010486	the14
40	Q0	80659	76	2.0256090468712853	the14
40	Q0	505	77	2.0240149592492744	the14
40	Q0	46727	78	2.0236909946650465	the14
40	Q0	144488	79	2.0236283056499884	the14
40	Q0	69293	80	2.0234109366206674	the14
40	Q0	138667	81	2.0211039598648726	the14
40	Q0	188683	82	2.017451417584621	the14
40	Q0	60872	83	2.01430576523425	the14
40	Q0	82311	84	2.0070156728964923	the14
40	Q0	75425	85	2.0024947785934706	the14
40	Q0	19486	86	1.9898936344329399	the14
40	Q0	697	87	1.9882220484928583	the14
40	Q0	134671	88	1.9727680444265714	the14
40	Q0	34439	89	1.968258875032844	the14
40	Q0	162420	90	1.9562094275925392	the14
40	Q0	4523	91	1.9460301198806178	the14
40	Q0	148301	92	1.941424223587069	the14
40	Q0	160280	93	1.930578917553935	the14
40	Q0	153480	94	1.925761881923642	the14
40	Q0	1652	95	1.919738371544762	the14
40	Q0	124714	96	1.9141385647151656	the14
40	Q0	140632	97	1.9141385647151656	the14
40	Q0	85192	98	1.9136397751487775	the14
40	Q0	5370	99	1.9121852792854295	the14
40	Q0	124574	100	1.9057707554207737	the14
42	Q0	166538	1	9.626446098691652	the14
42	Q0	23018	2	9.50989081331289	the14
42	Q0	103987	3	9.418248438904753	the14
42	Q0	103988	4	9.418248438904753	the14
42	Q0	171605	5	9.418248438904753	the14
42	Q0	83356	6	8.822656650038185	the14
42	Q0	110461	7	8.822656650038185	the14
42	Q0	110462	8	8.822656650038185	the14
42	Q0	7792	9	8.739222274179715	the14
42	Q0	147047	10	8.470898088738464	the14
42	Q0	155356	11	8.264977148851166	the14
42	Q0	152082	12	8.088029545320394	the14
42	Q0	16084	13	8.079425016406327	the14
42	Q0	120454	14	8.057639809256047	the14
42	Q0	5648	15	8.034646217585202	the14
42	Q0	91672	16	8.029060688065346	the14
42	Q0	91673	17	8.029060688065346	the14
42	Q0	152885	18	8.029060688065346	the14
42	Q0	176978	19	7.94898434020106	the14
42	Q0	66051	20	7.800569272132834	the14
42	Q0	130249	21	7.800569272132834	the14
42	Q0	95264	22	7.795519984144774	the14
42	Q0	141243	23	7.7646853758956595	the14
42	Q0	106713	24	7.704310105219678	the14
42	Q0	112149	25	7.691369294186816	the14
42	Q0	73169	26	7.4951614811718725	the14
42	Q0	15308	27	7.471757175726674	the14
42	Q0	46987	28	7.426630065803079	the14
42	Q0	186931	29	7.399272546436819	the14
42	Q0	47383	30	7.312329371179003	the14
42	Q0	116242	31	7.267775226903688	the14
42	Q0	148407	32	7.267775226903688	the14
42	Q0	88749	33	7.26222816264602	the14
42	Q0	5711	34	7.227465335022804	the14
42	Q0	182482	35	7.187394471787327	the14
42	Q0	177143	36	7.181493113565865	the14
42	Q0	95138	37	7.143921886882748	the14
42	Q0	95139	38	7.143921886882748	the14
42	Q0	70049	39	7.088083987675199	the14
42	Q0	170505	40	7.051764108605401	the14
42	Q0	90176	41	7.014301886983916	the14
42	Q0	130761	42	7.002988260827675	the14
42	Q0	150416	43	6.953435098179221	the14
42	Q0	57332	44	6.934537970842005	the14
42	Q0	70063	45	6.886313816711784	the14
42	Q0	188677	46	6.8745987712994925	the14
42	Q0	123569	47	6.794837445082915	the14
42	Q0	78995	48	6.783333086533925	the14
42	Q0	93142	49	6.783333086533925	the14
42	Q0	14776	50	6.7646305559184565	the14
42	Q0	125239	51	6.698380348810216	the14
42	Q0	153669	52	6.698380348810216	the14
42	Q0	24642	53	6.6884585702430215	the14
42	Q0	85371	54	6.6514179287995425	the14
42	Q0	118835	55	6.6514179287995425	the14
42	Q0	84924	56	6.647396176978728	the14
42	Q0	116939	57	6.647396176978728	the14
42	Q0	26006	58	6.643994159029225	the14
42	Q0	69798	59	6.606893435641339	the14
42	Q0	131655	60	6.575961155316017	the14
42	Q0	131656	61	6.575961155316017	the14
42	Q0	148859	62	6.575961155316017	the14
42	Q0	162606	63	6.57474582128595	the14
42	Q0	89879	64	6.53108588760026	the14
42	Q0	34763	65	6.445760798064293	the14
42	Q0	96251	66	6.445760798064293	the14
42	Q0	96252	67	6.445760798064293	the14
42	Q0	28416	68	6.428174199074407	the14
42	Q0	169561	69	6.387955861464319	the14
42	Q0	34397	70	6.334304985090142	the14
42	Q0	95864	71	6.334304985090142	the14
42	Q0	122878	72	6.333580534401775	the14
42	Q0	186895	73	6.324119942376043	the14
42	Q0	142121	74	6.321404203744426	the14
42	Q0	95920	75	6.316762951530658	the14
42	Q0	116283	76	6.250507988800638	the14
42	Q0	151860	77	6.250507988800638	the14
42	Q0	113129	78	6.250001994202147	the14
42	Q0	138047	79	6.250001994202147	the14
42	Q0	79727	80	6.2475159204908355	the14
42	Q0	160869	81	6.152442771402978	the14
42	Q0	189988	82	6.150159993793762	the14
42	Q0	116884	83	6.136294928349938	the14
42	Q0	62474	84	6.118493317050797	the14
42	Q0	126368	85	6.118493317050797	the14
42	Q0	28127	86	6.110752948638295	the14
42	Q0	178867	87	6.10146340032439	the14
42	Q0	89193	88	6.098693037626751	the14
42	Q0	46625	89	6.0798520771304885	the14
42	Q0	98280	90	6.075443651344491	the14
42	Q0	98281	91	6.075443651344491	the14
42	Q0	172541	92	6.025148200934554	the14
42	Q0	74604	93	5.981151759939088	the14
42	Q0	169879	94	5.930809537982119	the14
42	Q0	187084	95	5.898156854279576	the14
42	Q0	60318	96	5.861430244835307	the14
42	Q0	70304	97	5.84279924097321	the14
42	Q0	95042	98	5.838719372518174	the14
42	Q0	162815	99	5.838719372518174	the14
42	Q0	147168	100	5.782418134839237	the14
43	Q0	58830	1	7.897748190160933	the14
43	Q0	122556	2	7.897748190160933	the14
43	Q0	110611	3	6.91243534932658	the14
43	Q0	110612	4	6.91243534932658	the14
43	Q0	113518	5	6.2651052367910856	the14
43	Q0	172560	6	6.2651052367910856	the14
43	Q0	11699	7	6.24519692594256	the14
43	Q0	108004	8	6.241252389405178	the14
43	Q0	179240	9	6.241252389405178	the14
43	Q0	136641	10	6.229273223146312	the14
43	Q0	54323	11	6.121090974579673	the14
43	Q0	54442	12	6.079571690975615	the14
43	Q0	43088	13	5.765740016502369	the14
43	Q0	105345	14	5.765740016502369	the14
43	Q0	105346	15	5.765740016502369	the14
43	Q0	117690	16	5.710194298813922	the14
43	Q0	117691	17	5.710194298813922	the14
43	Q0	68367	18	5.670833895206556	the14
43	Q0	44239	19	5.634749577319492	the14
43	Q0	106589	20	5.634749577319492	the14
43	Q0	106590	21	5.634749577319492	the14
43	Q0	143629	22	5.578413632947485	the14
43	Q0	113185	23	5.549228483637716	the14
43	Q0	190742	24	5.549228483637716	the14
43	Q0	117271	25	5.484015458996936	the14
43	Q0	171975	26	5.484015458996936	the14
43	Q0	49326	27	5.482733365933381	the14
43	Q0	112064	28	5.482733365933381	the14
43	Q0	112065	29	5.482733365933381	the14
43	Q0	30524	30	5.382538781626757	the14
43	Q0	91817	31	5.382538781626757	the14
43	Q0	57948	32	5.327789300523323	the14
43	Q0	121630	33	5.327789300523323	the14
43	Q0	108569	34	5.282077138708023	the14
43	Q0	145268	35	5.277301335174015	the14
43	Q0	109644	36	5.2643316976165595	the14
43	Q0	93017	37	5.232439256751567	the14
43	Q0	68006	38	5.1821251921848885	the14
43	Q0	179613	39	5.079094922953496	the14
43	Q0	129858	40	4.939122335301496	the14
43	Q0	129859	41	4.939122335301496	the14
43	Q0	129860	42	4.939122335301496	the14
43	Q0	34532	43	4.923181467480137	the14
43	Q0	95996	44	4.923181467480137	the14
43	Q0	95997	45	4.923181467480137	the14
43	Q0	80007	46	4.885191228589828	the14
43	Q0	172237	47	4.883997059731146	the14
43	Q0	125899	48	4.827984828290242	the14
43	Q0	125900	49	4.827984828290242	the14
43	Q0	163062	50	4.827984828290242	the14
43	Q0	4417	51	4.754144285518743	the14
43	Q0	36026	52	4.737710876630577	the14
43	Q0	97627	53	4.737710876630577	the14
43	Q0	97628	54	4.737710876630577	the14
43	Q0	34072	55	4.610965640196151	the14
43	Q0	95530	56	4.610965640196151	the14
43	Q0	95531	57	4.610965640196151	the14
43	Q0	176600	58	4.535185766468109	the14
43	Q0	163822	59	4.508759147241021	the14
43	Q0	114354	60	4.467512595173636	the14
43	Q0	60240	61	4.4022448740355875	the14
43	Q0	124047	62	4.4022448740355875	the14
43	Q0	124048	63	4.4022448740355875	the14
43	Q0	98770	64	4.349194802125948	the14
43	Q0	135382	65	4.349194802125948	the14
43	Q0	54975	66	4.2456011029230405	the14
43	Q0	118470	67	4.2456011029230405	the14
43	Q0	153154	68	4.2339230394166885	the14
43	Q0	55750	69	4.20492857153774	the14
43	Q0	119228	70	4.20492857153774	the14
43	Q0	95986	71	4.039929678698467	the14
43	Q0	183611	72	4.039929678698467	the14
43	Q0	44210	73	4.0238825193413135	the14
43	Q0	106561	74	4.0238825193413135	the14
43	Q0	161215	75	4.000539492579312	the14
43	Q0	94609	76	3.953287006799972	the14
43	Q0	142938	77	3.953287006799972	the14
43	Q0	50878	78	3.946813346517203	the14
43	Q0	113803	79	3.946813346517203	the14
43	Q0	55951	80	3.884928792246801	the14
43	Q0	119447	81	3.884928792246801	the14
43	Q0	125914	82	3.876847783360374	the14
43	Q0	144610	83	3.876847783360374	the14
43	Q0	42981	84	3.757796057940915	the14
43	Q0	83797	85	3.677173950005337	the14
43	Q0	110944	86	3.6086820025706574	the14
43	Q0	146274	87	3.6086820025706574	the14
43	Q0	63635	88	3.5891042323174136	the14
43	Q0	127622	89	3.5891042323174136	the14
43	Q0	127623	90	3.5891042323174136	the14
43	Q0	25931	91	3.5242781652583863	the14
43	Q0	36760	92	3.495542720064898	the14
43	Q0	98438	93	3.495542720064898	the14
43	Q0	183047	94	3.4702146504148677	the14
43	Q0	25538	95	3.3977648284705735	the14
43	Q0	60600	96	3.3893141030676315	the14
43	Q0	187182	97	3.3819463266051164	the14
43	Q0	31331	98	3.325504161206989	the14
43	Q0	92661	99	3.325504161206989	the14
43	Q0	131335	100	3.306809020815335	the14
44	Q0	62015	1	6.27630674841315	the14
44	Q0	125953	2	6.27630674841315	the14
44	Q0	33804	3	6.125100797812705	the14
44	Q0	22547	4	6.115481878693433	the14
44	Q0	147293	5	5.39191698715088	the14
44	Q0	159702	6	5.247869102009406	the14
44	Q0	7786	7	5.114727078506989	the14
44	Q0	97510	8	5.00353212979755	the14
44	Q0	153020	9	5.00353212979755	the14
44	Q0	69384	10	5.002847179079534	the14
44	Q0	183086	11	4.846769854987718	the14
44	Q0	69652	12	4.693259726996209	the14
44	Q0	168707	13	4.665790970309042	the14
44	Q0	144525	14	4.647750546977446	the14
44	Q0	150889	15	4.623310658659446	the14
44	Q0	101797	16	4.595757399407645	the14
44	Q0	149475	17	4.564756727705442	the14
44	Q0	69372	18	4.546989857857611	the14
44	Q0	142119	19	4.534593658535273	the14
44	Q0	177023	20	4.522965708480773	the14
44	Q0	76465	21	4.494384850431693	the14
44	Q0	180794	22	4.434129522357598	the14
44	Q0	77560	23	4.409309498819154	the14
44	Q0	104899	24	4.401476267417357	the14
44	Q0	182131	25	4.401476267417357	the14
44	Q0	84685	26	4.4003002832312275	the14
44	Q0	102211	27	4.378832519258707	the14
44	Q0	102212	28	4.378832519258707	the14
44	Q0	186400	29	4.366822572621393	the14
44	Q0	158827	30	4.36602601736333	the14
44	Q0	90304	31	4.337328538481367	the14
44	Q0	174220	32	4.337328538481367	the14
44	Q0	164	33	4.335336538281672	the14
44	Q0	155381	34	4.322465304668101	the14
44	Q0	89557	35	4.317407608581287	the14
44	Q0	154202	36	4.317407608581287	the14
44	Q0	73401	37	4.311612943935892	the14
44	Q0	14395	38	4.284948070185661	the14
44	Q0	10357	39	4.283697793896333	the14
44	Q0	82571	40	4.277338258484806	the14
44	Q0	107303	41	4.277338258484806	the14
44	Q0	168748	42	4.275867507572163	the14
44	Q0	135252	43	4.274886493533256	the14
44	Q0	146675	44	4.251428481319422	the14
44	Q0	76073	45	4.19703212616924	the14
44	Q0	39150	46	4.191589615128211	the14
44	Q0	143060	47	4.182859981145666	the14
44	Q0	33191	48	4.177160852529539	the14
44	Q0	94633	49	4.177160852529539	the14
44	Q0	70698	50	4.168464688383855	the14
44	Q0	183021	51	4.112899796520434	the14
44	Q0	152565	52	4.1077896187700915	the14
44	Q0	73344	53	4.090147298463379	the14
44	Q0	186444	54	4.043838324128302	the14
44	Q0	127431	55	4.04221341081372	the14
44	Q0	135458	56	4.04221341081372	the14
44	Q0	186561	57	3.985417639312906	the14
44	Q0	131569	58	3.963380011126897	the14
44	Q0	153094	59	3.9225430789842273	the14
44	Q0	158280	60	3.914065654114369	the14
44	Q0	23305	61	3.891076237759488	the14
44	Q0	190642	62	3.8851622302960958	the14
44	Q0	90776	63	3.875501173097717	the14
44	Q0	90777	64	3.875501173097717	the14
44	Q0	141244	65	3.875501173097717	the14
44	Q0	118142	66	3.8556839366780227	the14
44	Q0	153769	67	3.855000081086529	the14
44	Q0	74468	68	3.8391882670901567	the14
44	Q0	151412	69	3.8159182163630674	the14
44	Q0	157095	70	3.8142990052430163	the14
44	Q0	104814	71	3.793808936697089	the14
44	Q0	106786	72	3.7885494746359036	the14
44	Q0	179801	73	3.7866960979806428	the14
44	Q0	55465	74	3.774901128604113	the14
44	Q0	118896	75	3.774901128604113	the14
44	Q0	118897	76	3.774901128604113	the14
44	Q0	69930	77	3.7684146280413224	the14
44	Q0	149868	78	3.7360196340832124	the14
44	Q0	181197	79	3.7166303679969164	the14
44	Q0	98258	80	3.714041392587916	the14
44	Q0	170610	81	3.714041392587916	the14
44	Q0	168749	82	3.7139506403984375	the14
44	Q0	146699	83	3.6917153373598937	the14
44	Q0	154996	84	3.6914525980648225	the14
44	Q0	35193	85	3.66395710416425	the14
44	Q0	96737	86	3.66395710416425	the14
44	Q0	9903	87	3.6637249083277923	the14
44	Q0	70710	88	3.6635709522731115	the14
44	Q0	47433	89	3.653437732201711	the14
44	Q0	161467	90	3.649814159802009	the14
44	Q0	167290	91	3.6423288806326615	the14
44	Q0	45351	92	3.628952044503373	the14
44	Q0	107794	93	3.628952044503373	the14
44	Q0	47574	94	3.6220616806219397	the14
44	Q0	76722	95	3.6168732531835435	the14
44	Q0	144146	96	3.5985815567339947	the14
44	Q0	96832	97	3.5958091969700336	the14
44	Q0	175958	98	3.5826952678294504	the14
44	Q0	69059	99	3.580997929203903	the14
44	Q0	92587	100	3.579683877781041	the14
45	Q0	110229	1	6.5311241628741366	the14
45	Q0	176073	2	6.5311241628741366	the14
45	Q0	38636	3	6.452141578472257	the14
45	Q0	152771	4	5.761324811607938	the14
45	Q0	115778	5	5.66860970975629	the14
45	Q0	184240	6	5.66860970975629	the14
45	Q0	30053	7	5.668161970357487	the14
45	Q0	91350	8	5.668161970357487	the14
45	Q0	103388	9	5.668161970357487	the14
45	Q0	136753	10	5.668161970357487	the14
45	Q0	90841	11	5.277526051901843	the14
45	Q0	161698	12	5.277526051901843	the14
45	Q0	116791	13	5.234208313230733	the14
45	Q0	161786	14	5.234208313230733	the14
45	Q0	93886	15	5.042428761430313	the14
